id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day8_18h30m,1.93,5.76,7.67,9.79,13.29,17.04,18.09,16.41,20.34
2.csv_Day8_19h00m,4.84,8.13,9.78,11.45,14.99,16.96,17.96,16.48,19.6
2.csv_Day8_19h30m,4.9,8.22,9.62,11.03,14.99,16.99,17.95,16.57,19.6
2.csv_Day8_20h00m,5.14,8.2,9.62,10.94,14.88,16.29,17.31,16.58,19.39
2.csv_Day8_20h30m,5.13,8.29,9.63,11.01,15.13,16.58,17.68,16.33,20.02
2.csv_Day8_21h00m,4.5,7.12,8.41,10.48,14.52,17.17,18.09,16.37,21.03
2.csv_Day8_21h30m,3.65,5.4,6.94,8.08,13.44,17.12,17.0,15.68,21.13
2.csv_Day8_22h00m,6.06,6.66,8.37,8.77,14.36,16.88,16.75,15.54,19.85
2.csv_Day8_22h30m,6.25,6.74,8.32,8.99,14.04,16.3,16.41,15.5,19.85
2.csv_Day8_23h00m,6.32,5.19,7.37,8.92,14.43,17.25,17.91,16.9,20.7
2.csv_Day8_23h30m,5.07,5.01,10.74,11.57,16.63,18.31,16.42,16.07,20.42
3.csv_Day7_0h00m,10.56,17.51,19.74,22.98,22.67,23.47,16.99,17.58,20.83
3.csv_Day7_0h30m,10.56,17.51,19.74,22.98,22.67,23.47,16.99,17.58,20.83
3.csv_Day7_1h00m,3.89,9.53,9.27,12.03,11.06,14.18,13.38,14.3,19.28
3.csv_Day7_1h30m,3.89,9.91,10.14,12.57,11.6,14.36,13.5,13.85,19.25
3.csv_Day7_2h00m,3.44,9.75,9.91,11.67,11.1,14.36,13.63,13.84,19.31
3.csv_Day7_2h30m,3.44,9.75,9.91,11.67,11.1,14.36,13.63,13.84,19.31
3.csv_Day7_3h00m,3.44,9.75,9.91,11.67,11.1,14.36,13.63,13.84,19.31
3.csv_Day7_3h30m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
3.csv_Day7_4h00m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
3.csv_Day7_4h30m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
3.csv_Day7_5h00m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
3.csv_Day7_5h30m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
3.csv_Day7_6h00m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
3.csv_Day7_6h30m,3.72,8.53,9.06,11.38,10.75,14.2,13.49,14.3,19.35
3.csv_Day7_7h00m,19.83,46.03,35.89,38.14,60.98,73.49,78.91,85.64,94.24
3.csv_Day7_7h30m,19.83,46.03,35.89,38.14,60.98,73.49,78.91,85.64,94.24
3.csv_Day7_8h00m,19.51,41.28,30.99,37.14,60.87,74.39,78.27,85.37,93.74
3.csv_Day7_8h30m,20.39,44.92,39.32,45.91,74.59,77.05,78.02,83.39,93.71
3.csv_Day7_9h00m,20.09,51.47,47.36,52.35,73.51,81.28,77.29,84.3,94.05
3.csv_Day7_9h30m,15.34,45.83,36.79,42.54,43.13,69.42,71.01,81.06,94.56
3.csv_Day7_10h00m,15.77,46.33,33.62,41.92,45.84,68.74,70.46,81.11,93.74
3.csv_Day7_10h30m,15.49,46.35,32.36,41.06,45.96,69.68,70.49,81.19,93.75
3.csv_Day7_11h00m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
3.csv_Day7_11h30m,15.8,47.79,35.16,46.21,48.77,69.83,71.51,81.08,93.83
3.csv_Day7_12h00m,16.4,47.94,35.46,46.38,46.91,67.3,69.91,79.67,92.81
3.csv_Day7_12h30m,16.44,49.74,35.97,45.35,46.48,67.3,69.84,79.58,92.66
3.csv_Day7_13h00m,16.71,48.2,37.1,40.11,49.98,67.06,70.49,79.26,92.18
3.csv_Day7_13h30m,16.71,48.2,37.1,40.11,49.98,67.06,70.49,79.26,92.18
3.csv_Day7_14h00m,16.85,48.02,37.04,40.7,50.12,67.03,70.49,79.04,92.16
3.csv_Day7_14h30m,16.71,48.2,37.1,40.11,49.98,67.06,70.49,79.26,92.18
3.csv_Day7_15h00m,16.44,49.74,35.97,45.35,46.48,67.3,69.84,79.58,92.66
3.csv_Day7_15h30m,15.8,47.79,35.16,46.21,48.77,69.83,71.51,81.08,93.83
3.csv_Day7_16h00m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
3.csv_Day7_16h30m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
3.csv_Day7_17h00m,21.67,52.75,39.48,50.2,75.11,78.87,77.03,83.15,93.12
3.csv_Day7_17h30m,22.48,46.91,39.03,46.63,72.84,79.56,78.71,83.45,93.09
3.csv_Day7_18h00m,2.39,6.67,7.29,8.28,9.61,12.41,12.69,12.29,18.28
3.csv_Day7_18h30m,2.06,9.34,9.79,11.69,11.9,14.28,13.76,13.31,18.93
3.csv_Day7_19h00m,2.06,9.33,9.78,11.72,11.9,14.31,13.75,13.3,18.94
3.csv_Day7_19h30m,1.91,9.05,9.81,11.84,11.23,14.27,13.62,13.0,18.91
3.csv_Day7_20h00m,2.39,9.29,9.8,11.86,11.29,14.34,13.62,12.99,18.97
3.csv_Day7_20h30m,3.39,9.91,10.02,11.92,11.17,14.41,13.75,13.39,19.28
3.csv_Day7_21h00m,3.43,9.6,9.85,11.75,11.08,14.37,13.6,13.49,19.3
3.csv_Day7_21h30m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
3.csv_Day7_22h00m,3.72,8.53,9.06,11.38,10.75,14.2,13.49,14.3,19.35
3.csv_Day7_22h30m,4.39,8.69,9.06,11.4,10.8,14.2,13.51,14.34,19.36
3.csv_Day7_23h00m,4.39,8.69,9.06,11.4,10.8,14.2,13.51,14.34,19.36
3.csv_Day7_23h30m,4.39,8.69,9.06,11.4,10.8,14.2,13.51,14.34,19.36
3.csv_Day8_0h00m,10.13,15.58,16.9,20.11,22.99,21.99,20.36,19.49,22.06
3.csv_Day8_0h30m,10.13,15.58,16.9,20.11,22.99,21.99,20.36,19.49,22.06
3.csv_Day8_1h00m,4.51,7.23,8.95,10.93,14.93,15.96,17.05,15.92,20.39
3.csv_Day8_1h30m,4.5,7.23,8.95,10.93,14.93,15.95,16.95,15.89,20.4
3.csv_Day8_2h00m,4.16,6.89,8.58,10.7,14.79,15.83,16.95,15.9,20.19
3.csv_Day8_2h30m,4.16,6.89,8.58,10.7,14.79,15.83,16.95,15.9,20.19
3.csv_Day8_3h00m,4.16,6.89,8.58,10.7,14.79,15.83,16.95,15.9,20.19
3.csv_Day8_3h30m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
3.csv_Day8_4h00m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
3.csv_Day8_4h30m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
3.csv_Day8_5h00m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
3.csv_Day8_5h30m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
3.csv_Day8_6h00m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
3.csv_Day8_6h30m,3.12,5.49,7.78,10.58,14.68,15.89,16.91,15.77,20.12
3.csv_Day8_7h00m,9.4,20.19,24.47,36.58,34.41,38.62,65.62,74.24,86.17
3.csv_Day8_7h30m,9.4,20.19,24.47,36.58,34.41,38.62,65.62,74.24,86.17
3.csv_Day8_8h00m,9.1,21.86,24.83,37.81,33.64,38.51,65.86,74.74,86.1
3.csv_Day8_8h30m,1.84,15.96,17.79,21.29,39.17,39.86,65.44,74.05,86.68
3.csv_Day8_9h00m,1.48,10.43,19.52,30.87,42.13,49.97,67.62,76.71,88.72
3.csv_Day8_9h30m,1.3,6.87,21.83,30.99,42.14,49.48,68.03,76.26,88.37
3.csv_Day8_10h00m,4.97,7.49,21.96,31.5,41.51,50.7,69.06,77.31,88.58
3.csv_Day8_10h30m,4.53,8.04,21.82,31.33,41.8,50.66,69.05,77.39,88.6
3.csv_Day8_11h00m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
3.csv_Day8_11h30m,4.01,8.69,21.7,30.32,39.47,48.72,69.04,77.26,88.51
3.csv_Day8_12h00m,4.02,8.25,21.61,30.04,39.39,48.97,68.95,77.08,88.49
3.csv_Day8_12h30m,3.61,9.34,25.44,31.18,44.43,51.34,69.01,77.24,88.5
3.csv_Day8_13h00m,3.67,7.66,27.5,28.89,44.19,52.48,69.22,77.34,88.71
3.csv_Day8_13h30m,3.67,7.66,27.5,28.89,44.19,52.48,69.22,77.34,88.71
3.csv_Day8_14h00m,3.56,8.16,27.72,29.13,43.75,54.08,71.11,77.92,89.67
3.csv_Day8_14h30m,3.67,7.66,27.5,28.89,44.19,52.48,69.22,77.34,88.71
3.csv_Day8_15h00m,3.61,9.34,25.44,31.18,44.43,51.34,69.01,77.24,88.5
3.csv_Day8_15h30m,4.01,8.69,21.7,30.32,39.47,48.72,69.04,77.26,88.51
3.csv_Day8_16h00m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
3.csv_Day8_16h30m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
3.csv_Day8_17h00m,7.1,7.56,23.33,43.28,47.11,49.3,68.89,76.99,89.42
3.csv_Day8_17h30m,10.96,18.53,27.84,39.19,46.1,47.08,67.89,77.51,88.41
3.csv_Day8_18h00m,4.04,6.96,9.55,11.28,14.78,16.06,17.51,16.25,19.25
3.csv_Day8_18h30m,4.26,6.39,8.66,11.1,14.86,16.1,17.3,15.93,19.3
3.csv_Day8_19h00m,4.27,6.38,8.66,11.1,14.86,16.1,17.29,15.91,19.28
3.csv_Day8_19h30m,4.13,6.63,8.78,11.1,14.73,16.04,17.31,15.87,19.3
3.csv_Day8_20h00m,4.13,6.8,8.78,11.06,14.69,16.0,17.15,15.83,19.33
3.csv_Day8_20h30m,4.22,6.87,8.57,10.54,14.7,15.69,16.96,15.78,19.64
3.csv_Day8_21h00m,4.16,6.9,8.57,10.5,14.78,15.58,16.76,15.65,19.82
3.csv_Day8_21h30m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
3.csv_Day8_22h00m,3.12,5.49,7.78,10.58,14.68,15.89,16.91,15.77,20.12
3.csv_Day8_22h30m,3.12,5.03,7.76,9.02,14.66,15.96,16.68,15.85,20.13
3.csv_Day8_23h00m,3.12,5.03,7.76,9.02,14.66,15.96,16.68,15.85,20.13
3.csv_Day8_23h30m,3.12,5.03,7.76,9.02,14.66,15.96,16.68,15.85,20.13
4.csv_Day7_0h00m,10.42,18.96,20.88,23.91,23.22,23.8,17.38,16.63,20.92
4.csv_Day7_0h30m,10.61,17.89,20.77,23.77,23.12,23.72,17.18,16.84,20.79
4.csv_Day7_1h00m,3.89,9.91,10.14,12.57,11.6,14.36,13.5,13.85,19.25
4.csv_Day7_1h30m,3.89,9.53,9.27,12.03,11.06,14.18,13.38,14.3,19.28
4.csv_Day7_2h00m,2.96,8.62,8.91,11.14,10.62,14.16,13.49,14.27,19.34
4.csv_Day7_2h30m,2.96,8.62,8.91,11.14,10.62,14.16,13.49,14.27,19.34
4.csv_Day7_3h00m,3.38,8.5,8.91,11.23,10.66,14.16,13.48,14.27,19.34
4.csv_Day7_3h30m,2.96,8.62,8.91,11.14,10.62,14.16,13.49,14.27,19.34
4.csv_Day7_4h00m,2.96,8.62,8.91,11.14,10.62,14.16,13.49,14.27,19.34
4.csv_Day7_4h30m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
4.csv_Day7_5h00m,3.43,9.37,8.98,11.14,10.62,14.18,13.51,14.29,19.35
4.csv_Day7_5h30m,3.44,9.75,9.91,11.67,11.1,14.36,13.63,13.84,19.31
4.csv_Day7_6h00m,3.44,9.75,9.91,11.67,11.1,14.36,13.63,13.84,19.31
4.csv_Day7_6h30m,17.33,23.38,25.08,14.64,26.05,42.03,55.26,73.65,88.99
4.csv_Day7_7h00m,21.05,47.12,36.34,37.71,59.07,74.91,79.25,84.21,94.15
4.csv_Day7_7h30m,20.68,46.15,35.67,35.02,55.75,74.77,78.97,83.93,94.17
4.csv_Day7_8h00m,19.53,46.99,35.32,34.01,55.92,75.1,78.91,83.85,93.88
4.csv_Day7_8h30m,18.25,40.31,29.47,33.05,57.36,75.35,77.96,83.67,92.9
4.csv_Day7_9h00m,23.21,43.48,39.84,49.96,74.86,77.28,78.53,81.32,91.97
4.csv_Day7_9h30m,22.92,43.73,39.53,48.95,71.49,76.99,76.68,81.91,91.87
4.csv_Day7_10h00m,22.84,53.57,51.49,54.74,74.14,78.62,77.44,81.61,91.66
4.csv_Day7_10h30m,21.51,50.95,42.36,48.39,68.76,77.13,76.31,81.6,92.25
4.csv_Day7_11h00m,16.71,48.2,37.1,40.11,49.98,67.06,70.49,79.26,92.18
4.csv_Day7_11h30m,16.71,48.2,37.1,40.11,49.98,67.06,70.49,79.26,92.18
4.csv_Day7_12h00m,16.71,48.2,37.1,40.11,49.98,67.06,70.49,79.26,92.18
4.csv_Day7_12h30m,16.85,48.02,37.04,40.7,50.12,67.03,70.49,79.04,92.16
4.csv_Day7_13h00m,16.85,48.02,37.04,40.7,50.12,67.03,70.49,79.04,92.16
4.csv_Day7_13h30m,16.71,48.2,37.1,40.11,49.98,67.06,70.49,79.26,92.18
4.csv_Day7_14h00m,16.4,47.94,35.46,46.38,46.91,67.3,69.91,79.67,92.81
4.csv_Day7_14h30m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
4.csv_Day7_15h00m,15.27,45.63,32.31,40.09,45.19,69.13,70.5,81.15,93.7
4.csv_Day7_15h30m,15.27,45.63,32.31,40.09,45.19,69.13,70.5,81.15,93.7
4.csv_Day7_16h00m,15.27,45.63,32.31,40.09,45.19,69.13,70.5,81.15,93.7
4.csv_Day7_16h30m,15.27,45.63,32.31,40.09,45.19,69.13,70.5,81.15,93.7
4.csv_Day7_17h00m,23.15,47.93,38.79,45.96,72.47,79.06,78.4,82.47,92.65
4.csv_Day7_17h30m,19.9,39.55,29.6,34.84,58.95,73.83,77.5,83.44,92.28
4.csv_Day7_18h00m,11.86,19.45,17.82,9.95,14.77,32.86,52.5,73.95,87.91
4.csv_Day7_18h30m,2.06,9.17,9.8,11.92,11.44,14.21,13.76,13.69,18.52
4.csv_Day7_19h00m,2.06,9.17,9.8,11.92,11.44,14.21,13.76,13.69,18.52
4.csv_Day7_19h30m,2.06,9.34,9.79,11.69,11.9,14.28,13.76,13.31,18.93
4.csv_Day7_20h00m,2.35,9.35,9.8,11.86,11.29,14.34,13.62,12.98,18.95
4.csv_Day7_20h30m,2.39,9.25,9.8,11.84,11.29,14.34,13.67,12.98,19.01
4.csv_Day7_21h00m,2.64,9.49,9.97,11.85,11.29,14.36,13.74,12.99,19.09
4.csv_Day7_21h30m,3.33,9.91,10.02,11.93,11.14,14.41,13.74,13.0,19.21
4.csv_Day7_22h00m,3.25,9.91,10.02,11.93,11.17,14.41,13.73,13.45,19.41
4.csv_Day7_22h30m,3.41,10.1,9.87,11.88,11.18,14.4,13.72,13.28,19.39
4.csv_Day7_23h00m,3.43,10.14,9.84,11.88,11.31,14.46,13.77,13.28,19.3
4.csv_Day7_23h30m,3.43,10.14,9.84,11.88,11.31,14.46,13.77,13.28,19.3
4.csv_Day8_0h00m,10.28,16.16,16.9,20.01,23.07,21.8,20.31,19.11,21.66
4.csv_Day8_0h30m,10.17,15.75,16.82,19.98,23.0,21.76,20.25,19.07,21.69
4.csv_Day8_1h00m,4.5,7.23,8.95,10.93,14.93,15.95,16.95,15.89,20.4
4.csv_Day8_1h30m,4.51,7.23,8.95,10.93,14.93,15.96,17.05,15.92,20.39
4.csv_Day8_2h00m,3.99,6.84,8.58,10.7,14.8,15.88,17.05,15.96,20.18
4.csv_Day8_2h30m,3.99,6.84,8.58,10.7,14.8,15.88,17.05,15.96,20.18
4.csv_Day8_3h00m,3.92,6.73,8.58,10.7,14.82,15.88,17.06,15.76,20.06
4.csv_Day8_3h30m,3.99,6.84,8.58,10.7,14.8,15.88,17.05,15.96,20.18
4.csv_Day8_4h00m,3.99,6.84,8.58,10.7,14.8,15.88,17.05,15.96,20.18
4.csv_Day8_4h30m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
4.csv_Day8_5h00m,4.17,6.89,8.58,10.7,14.79,15.84,17.05,15.92,20.18
4.csv_Day8_5h30m,4.16,6.89,8.58,10.7,14.79,15.83,16.95,15.9,20.19
4.csv_Day8_6h00m,4.16,6.89,8.58,10.7,14.79,15.83,16.95,15.9,20.19
4.csv_Day8_6h30m,12.54,29.83,39.7,50.46,55.45,53.68,68.03,82.27,90.52
4.csv_Day8_7h00m,13.6,25.03,35.66,44.97,44.03,47.0,66.77,75.7,87.53
4.csv_Day8_7h30m,15.13,26.5,36.68,45.16,44.77,47.5,67.03,75.82,87.45
4.csv_Day8_8h00m,19.09,26.6,36.87,46.25,44.57,48.89,68.27,76.9,87.38
4.csv_Day8_8h30m,17.36,28.37,37.45,46.14,43.35,49.59,67.3,77.17,87.29
4.csv_Day8_9h00m,7.04,17.99,27.77,25.9,46.82,49.15,68.68,77.39,89.18
4.csv_Day8_9h30m,6.85,10.75,29.72,46.22,56.46,52.76,70.41,78.04,90.33
4.csv_Day8_10h00m,6.91,13.9,29.17,33.99,50.39,55.26,71.69,79.35,90.11
4.csv_Day8_10h30m,5.2,10.4,25.12,24.41,43.67,53.86,71.08,78.99,89.84
4.csv_Day8_11h00m,3.67,7.66,27.5,28.89,44.19,52.48,69.22,77.34,88.71
4.csv_Day8_11h30m,3.67,7.66,27.5,28.89,44.19,52.48,69.22,77.34,88.71
4.csv_Day8_12h00m,3.67,7.66,27.5,28.89,44.19,52.48,69.22,77.34,88.71
4.csv_Day8_12h30m,3.56,8.16,27.72,29.13,43.75,54.08,71.11,77.92,89.67
4.csv_Day8_13h00m,3.56,8.16,27.72,29.13,43.75,54.08,71.11,77.92,89.67
4.csv_Day8_13h30m,3.67,7.66,27.5,28.89,44.19,52.48,69.22,77.34,88.71
4.csv_Day8_14h00m,4.02,8.25,21.61,30.04,39.39,48.97,68.95,77.08,88.49
4.csv_Day8_14h30m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
4.csv_Day8_15h00m,4.39,7.92,21.96,31.42,41.71,50.57,68.99,77.38,88.59
4.csv_Day8_15h30m,4.39,7.92,21.96,31.42,41.71,50.57,68.99,77.38,88.59
4.csv_Day8_16h00m,4.39,7.92,21.96,31.42,41.71,50.57,68.99,77.38,88.59
4.csv_Day8_16h30m,4.39,7.92,21.96,31.42,41.71,50.57,68.99,77.38,88.59
4.csv_Day8_17h00m,14.93,25.4,36.35,47.58,50.89,49.7,68.41,77.87,88.26
4.csv_Day8_17h30m,17.43,27.61,41.32,43.24,44.51,48.61,67.06,76.38,87.38
4.csv_Day8_18h00m,12.31,30.54,42.41,44.26,51.72,59.66,65.43,82.81,86.26
4.csv_Day8_18h30m,4.19,6.59,8.69,11.1,14.83,15.7,16.76,15.87,19.3
4.csv_Day8_19h00m,4.19,6.59,8.69,11.1,14.83,15.7,16.76,15.87,19.3
4.csv_Day8_19h30m,4.26,6.39,8.66,11.1,14.86,16.1,17.3,15.93,19.3
4.csv_Day8_20h00m,4.13,6.77,8.78,11.06,14.69,16.0,17.19,15.84,19.33
4.csv_Day8_20h30m,4.14,6.88,8.78,11.06,14.69,16.01,17.12,15.83,19.3
4.csv_Day8_21h00m,4.2,6.86,8.63,10.55,14.57,15.93,17.07,15.87,19.33
4.csv_Day8_21h30m,4.22,6.86,8.57,10.55,14.65,15.7,17.02,15.86,19.32
4.csv_Day8_22h00m,4.22,6.87,8.57,10.54,14.7,15.67,16.84,15.74,19.68
4.csv_Day8_22h30m,4.22,6.87,8.57,10.54,14.69,15.58,16.76,15.69,19.79
4.csv_Day8_23h00m,4.22,6.9,8.57,10.54,14.68,15.57,16.76,15.64,19.78
4.csv_Day8_23h30m,4.22,6.9,8.57,10.54,14.68,15.57,16.76,15.64,19.78
5.csv_Day7_0h00m,5.0,13.8,13.55,21.25,23.86,29.19,19.6,27.0,29.46
5.csv_Day7_0h30m,4.99,14.01,13.53,21.27,23.69,29.33,19.64,27.1,29.46
5.csv_Day7_1h00m,-1.56,0.23,1.89,3.22,2.65,12.76,11.48,13.87,22.68
5.csv_Day7_1h30m,-1.54,0.01,1.95,2.89,2.18,12.73,11.57,13.88,22.67
5.csv_Day7_2h00m,-1.69,-0.33,1.85,3.44,2.58,12.83,11.72,13.86,22.78
5.csv_Day7_2h30m,-1.69,-0.33,1.2,3.53,2.58,12.86,11.72,13.86,22.79
5.csv_Day7_3h00m,-1.69,-0.43,1.21,3.51,2.58,12.86,11.73,13.85,22.91
5.csv_Day7_3h30m,-1.62,-0.38,1.22,3.56,2.58,12.86,11.82,13.86,23.02
5.csv_Day7_4h00m,-0.91,-0.15,4.93,3.72,2.4,12.86,11.83,13.87,23.22
5.csv_Day7_4h30m,-0.91,-0.09,6.81,3.55,2.41,12.86,11.83,14.28,23.35
5.csv_Day7_5h00m,12.2,14.14,12.64,1.41,14.73,31.99,38.6,46.12,67.27
5.csv_Day7_5h30m,14.31,45.96,37.28,46.92,49.58,68.37,70.81,81.29,94.66
5.csv_Day7_6h00m,15.51,45.59,36.59,46.73,50.09,68.8,70.79,81.87,94.65
5.csv_Day7_6h30m,14.92,46.49,37.17,46.73,49.64,68.36,71.16,81.35,94.55
5.csv_Day7_7h00m,15.42,46.99,38.89,44.1,46.48,69.87,71.3,81.53,94.59
5.csv_Day7_7h30m,15.58,45.18,33.11,41.82,43.1,69.7,70.85,81.15,94.1
5.csv_Day7_8h00m,15.8,47.79,35.16,46.21,48.77,69.83,71.51,81.08,93.83
5.csv_Day7_8h30m,15.8,47.79,35.16,46.21,48.77,69.83,71.51,81.08,93.83
5.csv_Day7_9h00m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
5.csv_Day7_9h30m,15.49,46.35,32.36,41.06,45.96,69.68,70.49,81.19,93.75
5.csv_Day7_10h00m,15.77,46.34,33.67,41.93,45.84,69.41,70.48,81.12,93.73
5.csv_Day7_10h30m,15.28,44.87,33.04,41.81,43.22,69.76,70.94,81.18,94.22
5.csv_Day7_11h00m,15.34,45.83,36.79,42.54,43.13,69.42,71.01,81.06,94.56
5.csv_Day7_11h30m,15.33,46.78,38.72,44.09,46.05,69.86,71.22,81.54,94.6
5.csv_Day7_12h00m,15.22,46.62,42.85,46.87,48.55,69.86,71.71,81.54,94.58
5.csv_Day7_12h30m,15.11,46.36,37.82,46.83,48.9,69.44,71.24,81.77,94.57
5.csv_Day7_13h00m,15.06,46.37,37.8,47.08,49.25,68.72,71.2,81.5,94.57
5.csv_Day7_13h30m,14.92,46.49,37.17,46.73,49.64,68.36,71.16,81.35,94.55
5.csv_Day7_14h00m,14.92,46.49,37.17,46.73,49.64,68.36,71.16,81.35,94.55
5.csv_Day7_14h30m,14.92,46.49,37.17,46.73,49.64,68.36,71.16,81.35,94.55
5.csv_Day7_15h00m,15.06,46.37,37.8,47.08,49.25,68.72,71.2,81.5,94.57
5.csv_Day7_15h30m,15.11,46.36,37.82,46.83,48.9,69.44,71.24,81.77,94.57
5.csv_Day7_16h00m,15.22,46.62,42.85,46.87,48.55,69.86,71.71,81.54,94.58
5.csv_Day7_16h30m,15.22,46.62,42.85,46.87,48.55,69.86,71.71,81.54,94.58
5.csv_Day7_17h00m,15.28,44.87,33.04,41.81,43.22,69.76,70.94,81.18,94.22
5.csv_Day7_17h30m,15.27,45.63,32.31,40.09,45.19,69.13,70.5,81.15,93.7
5.csv_Day7_18h00m,15.8,47.79,35.16,46.21,48.77,69.83,71.51,81.08,93.83
5.csv_Day7_18h30m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
5.csv_Day7_19h00m,11.47,20.58,12.58,7.37,24.03,45.4,48.28,58.76,82.12
5.csv_Day7_19h30m,-1.69,-0.33,1.2,3.53,2.58,12.86,11.72,13.86,22.79
5.csv_Day7_20h00m,-1.62,-0.67,1.2,3.66,2.58,12.86,11.82,13.86,23.02
5.csv_Day7_20h30m,-0.74,-0.64,6.67,3.54,2.41,12.86,11.81,14.15,23.33
5.csv_Day7_21h00m,-0.73,-2.98,2.84,1.06,1.68,12.57,10.29,12.95,23.28
5.csv_Day7_21h30m,-2.63,-4.37,1.44,0.27,0.75,12.32,9.87,12.99,23.29
5.csv_Day7_22h00m,0.4,-3.72,1.55,0.4,1.0,12.31,9.93,13.56,23.3
5.csv_Day7_22h30m,1.16,1.47,2.66,1.19,1.0,12.34,9.93,13.56,23.28
5.csv_Day7_23h00m,2.0,3.14,3.24,1.26,0.98,12.36,9.92,13.57,23.28
5.csv_Day7_23h30m,1.79,3.14,3.24,1.26,1.01,12.36,9.92,13.57,23.28
5.csv_Day8_0h00m,9.94,13.64,26.12,31.07,37.74,27.96,25.21,37.59,27.12
5.csv_Day8_0h30m,10.44,14.81,26.17,31.01,37.74,27.89,25.21,37.56,27.27
5.csv_Day8_1h00m,0.51,-2.34,9.92,7.01,9.02,13.45,15.55,15.74,23.62
5.csv_Day8_1h30m,0.24,-2.2,9.81,6.69,8.99,13.5,15.56,15.73,23.63
5.csv_Day8_2h00m,0.15,-2.44,9.39,6.48,8.64,13.39,15.56,15.74,23.55
5.csv_Day8_2h30m,-0.09,-2.45,9.39,6.47,8.64,13.46,15.71,15.74,23.55
5.csv_Day8_3h00m,-0.14,-2.43,9.3,6.45,8.5,13.47,15.72,15.81,23.61
5.csv_Day8_3h30m,-0.15,-2.44,9.16,6.18,8.49,13.5,15.73,15.88,23.67
5.csv_Day8_4h00m,-0.15,-2.44,9.16,6.14,8.34,13.26,15.66,15.87,23.64
5.csv_Day8_4h30m,-0.18,-2.46,9.08,6.14,7.55,13.25,15.61,15.69,23.85
5.csv_Day8_5h00m,1.96,6.02,19.01,18.41,34.19,30.78,43.67,47.11,60.74
5.csv_Day8_5h30m,-0.81,7.4,17.77,26.34,38.57,47.06,67.25,74.95,87.76
5.csv_Day8_6h00m,-1.77,6.16,15.45,25.07,35.18,43.18,66.54,74.23,86.95
5.csv_Day8_6h30m,-1.04,7.42,17.77,26.62,38.54,47.19,67.24,75.35,88.06
5.csv_Day8_7h00m,-0.69,7.07,20.96,30.61,40.54,48.99,67.79,75.77,88.5
5.csv_Day8_7h30m,4.77,7.46,21.97,31.46,41.46,50.71,69.06,77.18,88.58
5.csv_Day8_8h00m,4.01,8.69,21.7,30.32,39.47,48.72,69.04,77.26,88.51
5.csv_Day8_8h30m,4.01,8.69,21.7,30.32,39.47,48.72,69.04,77.26,88.51
5.csv_Day8_9h00m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
5.csv_Day8_9h30m,4.53,8.04,21.82,31.33,41.8,50.66,69.05,77.39,88.6
5.csv_Day8_10h00m,4.44,7.54,21.96,31.47,41.51,50.54,68.99,77.28,88.58
5.csv_Day8_10h30m,4.77,7.46,21.97,31.46,41.46,50.66,69.07,77.28,88.55
5.csv_Day8_11h00m,1.3,6.87,21.83,30.99,42.14,49.48,68.03,76.26,88.37
5.csv_Day8_11h30m,0.78,6.84,21.8,30.75,40.73,49.02,67.82,75.82,88.43
5.csv_Day8_12h00m,-1.01,7.41,19.54,30.62,40.29,48.84,67.68,75.32,88.43
5.csv_Day8_12h30m,-1.01,7.38,19.53,29.04,39.89,48.48,67.54,75.27,87.81
