id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_7h00m,0.93,1.84,2.11,2.34,2.63,5.48,14.66,27.35,40.92
3.csv_Day7_7h30m,2.38,4.1,5.68,6.4,7.06,9.37,14.66,27.35,40.92
3.csv_Day7_8h00m,4.0,6.33,7.91,9.98,11.67,15.32,18.4,28.65,44.17
3.csv_Day7_8h30m,4.94,7.5,9.9,12.59,15.16,21.37,25.57,28.99,45.14
3.csv_Day7_9h00m,8.98,12.67,16.63,21.44,23.77,29.47,35.29,39.67,44.17
3.csv_Day7_9h30m,10.7,16.84,21.4,26.26,29.08,35.64,39.58,47.75,51.41
3.csv_Day7_10h00m,11.13,17.87,24.1,27.64,31.42,39.9,46.74,51.0,59.87
3.csv_Day7_10h30m,11.63,19.76,25.42,29.36,33.33,41.47,48.03,54.03,61.37
3.csv_Day7_11h00m,15.84,24.55,28.88,32.19,35.56,42.59,49.43,55.42,65.09
3.csv_Day7_11h30m,16.23,24.96,30.5,33.56,37.83,45.01,53.65,59.83,66.44
3.csv_Day7_12h00m,15.34,23.43,29.52,33.27,37.41,44.91,53.65,59.6,67.29
3.csv_Day7_12h30m,15.64,24.58,29.97,33.41,37.8,44.91,53.65,59.6,67.4
3.csv_Day7_13h00m,16.33,26.58,31.27,34.17,38.32,46.24,54.54,60.01,68.91
3.csv_Day7_13h30m,15.45,23.22,28.49,32.09,35.16,42.59,49.32,54.75,62.87
3.csv_Day7_14h00m,15.97,24.52,28.98,32.47,35.55,42.25,47.91,54.04,61.47
3.csv_Day7_14h30m,15.41,24.19,28.76,32.34,35.52,42.25,47.39,53.76,57.36
3.csv_Day7_15h00m,10.69,19.35,23.75,28.14,30.33,36.28,39.58,47.12,49.3
3.csv_Day7_15h30m,9.38,14.32,18.72,21.59,23.66,28.54,33.4,39.8,48.44
3.csv_Day7_16h00m,4.63,8.18,10.42,12.51,14.42,21.35,25.57,28.99,45.14
3.csv_Day7_16h30m,3.74,6.33,8.14,9.33,10.87,15.51,18.97,28.3,42.5
3.csv_Day7_17h00m,2.6,4.44,5.79,6.61,7.25,9.76,14.66,27.35,40.92
3.csv_Day7_17h30m,1.26,2.33,2.8,2.96,3.28,5.48,14.66,27.35,40.92
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_7h00m,1.11,1.83,2.44,2.83,2.97,5.39,13.73,27.02,41.7
3.csv_Day8_7h30m,2.13,4.78,6.22,7.78,8.74,9.43,14.18,27.02,41.7
3.csv_Day8_8h00m,3.56,6.8,9.11,11.25,12.46,17.96,18.75,27.69,44.73
3.csv_Day8_8h30m,6.33,10.05,12.72,14.7,16.89,21.31,26.3,29.66,46.64
3.csv_Day8_9h00m,7.83,10.26,13.24,16.48,20.11,29.43,35.34,39.44,44.73
3.csv_Day8_9h30m,8.99,14.36,19.11,21.97,24.99,33.82,41.98,46.44,50.09
3.csv_Day8_10h00m,9.3,15.53,20.1,24.36,29.42,38.19,45.29,51.81,60.45
3.csv_Day8_10h30m,9.3,15.73,20.88,26.44,30.77,39.35,47.64,54.33,61.44
3.csv_Day8_11h00m,12.61,20.83,25.92,33.34,38.81,45.95,54.13,61.23,64.76
3.csv_Day8_11h30m,12.61,20.83,25.95,33.38,38.8,45.95,54.14,62.52,66.87
3.csv_Day8_12h00m,12.71,21.97,27.58,33.25,38.4,45.69,54.01,61.8,66.11
3.csv_Day8_12h30m,12.71,21.98,28.22,33.6,38.9,45.95,54.14,61.8,66.11
3.csv_Day8_13h00m,12.71,21.98,28.25,33.64,38.93,45.98,54.14,61.56,68.26
3.csv_Day8_13h30m,12.36,21.45,27.12,32.71,36.99,42.58,50.31,57.08,63.35
3.csv_Day8_14h00m,12.37,21.52,27.66,33.03,37.07,42.38,50.24,56.32,60.98
3.csv_Day8_14h30m,11.47,19.95,24.79,31.65,35.03,40.68,46.74,52.45,56.48
3.csv_Day8_15h00m,11.43,18.91,22.57,27.44,30.96,35.1,40.86,45.44,50.55
3.csv_Day8_15h30m,8.45,12.81,17.03,19.63,21.83,26.99,33.28,40.55,49.09
3.csv_Day8_16h00m,6.26,9.71,13.0,14.93,16.25,20.27,26.13,29.66,46.64
3.csv_Day8_16h30m,3.55,6.37,8.25,9.34,10.92,15.71,20.42,27.02,43.13
3.csv_Day8_17h00m,2.01,4.32,5.7,6.75,7.88,10.0,13.73,27.02,41.7
3.csv_Day8_17h30m,1.05,1.78,2.37,2.77,3.0,5.39,13.73,27.02,41.7
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
3.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_6h30m,0.79,1.25,1.55,1.82,2.07,5.48,14.66,27.35,40.92
4.csv_Day7_7h00m,2.36,4.08,5.6,6.33,6.99,9.25,14.66,27.35,40.92
4.csv_Day7_7h30m,5.78,7.92,10.5,12.69,14.6,18.82,21.87,28.3,42.77
4.csv_Day7_8h00m,7.25,9.77,13.43,15.97,17.46,22.92,30.71,33.44,43.36
4.csv_Day7_8h30m,12.1,16.19,20.99,22.78,24.16,28.65,35.88,42.79,45.52
4.csv_Day7_9h00m,12.7,19.33,26.94,28.81,30.76,37.39,43.66,51.27,54.06
4.csv_Day7_9h30m,13.75,23.37,30.27,33.35,35.28,41.66,47.46,54.01,61.96
4.csv_Day7_10h00m,13.73,21.89,28.73,29.46,35.49,44.9,54.03,60.35,68.94
4.csv_Day7_10h30m,14.95,24.39,32.72,34.76,38.84,47.38,58.68,69.18,74.67
4.csv_Day7_11h00m,16.11,23.7,31.02,33.41,37.81,45.01,57.25,67.61,74.72
4.csv_Day7_11h30m,15.05,21.98,29.21,33.2,37.41,44.91,57.25,67.66,75.22
4.csv_Day7_12h00m,16.38,25.47,31.9,34.17,38.4,46.38,58.46,69.07,78.95
4.csv_Day7_12h30m,17.6,26.48,32.99,34.77,39.53,47.38,58.68,69.44,79.56
4.csv_Day7_13h00m,17.6,27.9,32.99,34.77,39.53,47.38,58.68,69.44,79.56
4.csv_Day7_13h30m,17.6,27.9,32.99,34.77,39.53,47.38,58.68,69.18,75.24
4.csv_Day7_14h00m,16.34,26.29,31.27,34.17,38.32,46.24,54.54,60.01,70.73
4.csv_Day7_14h30m,17.58,27.5,31.42,34.51,38.69,46.38,54.55,59.53,65.58
4.csv_Day7_15h00m,15.95,25.7,29.78,33.05,35.99,43.03,48.0,53.77,58.18
4.csv_Day7_15h30m,14.68,20.31,27.02,30.97,32.96,38.0,42.64,47.22,49.95
4.csv_Day7_16h00m,10.81,15.83,20.01,23.46,25.37,29.95,35.29,39.66,43.98
4.csv_Day7_16h30m,6.45,10.98,14.08,16.85,18.7,23.43,28.71,30.69,43.36
4.csv_Day7_17h00m,4.83,7.01,8.86,10.85,12.28,15.64,18.94,27.35,40.92
4.csv_Day7_17h30m,2.16,3.65,4.98,5.52,6.4,8.72,14.66,27.35,40.92
4.csv_Day7_18h00m,0.55,0.79,1.03,1.27,1.4,5.48,14.66,27.35,40.92
4.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
4.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_6h30m,0.81,1.12,1.41,1.7,1.87,5.39,13.73,27.02,41.7
4.csv_Day8_7h00m,2.2,4.56,5.68,7.45,8.38,8.66,14.18,27.02,41.7
4.csv_Day8_7h30m,4.56,7.41,9.64,11.23,12.94,18.17,21.7,27.02,43.13
4.csv_Day8_8h00m,7.32,9.4,12.41,15.71,18.35,25.37,28.88,32.54,43.89
4.csv_Day8_8h30m,10.91,16.47,19.16,22.33,26.56,31.45,37.15,42.64,46.42
4.csv_Day8_9h00m,11.47,18.48,21.41,25.93,28.99,36.67,45.39,49.41,53.97
4.csv_Day8_9h30m,12.28,19.15,22.05,26.5,31.79,39.32,49.79,55.96,61.95
4.csv_Day8_10h00m,12.62,19.15,22.24,26.46,32.78,43.63,53.37,61.12,67.98
4.csv_Day8_10h30m,12.62,19.69,22.57,26.96,33.33,43.62,55.02,67.5,74.41
4.csv_Day8_11h00m,12.61,20.63,25.58,30.87,37.63,45.53,56.71,65.27,72.82
4.csv_Day8_11h30m,12.57,20.63,25.58,31.14,38.29,45.53,57.24,68.67,77.13
4.csv_Day8_12h00m,12.7,20.7,26.11,32.42,38.99,45.66,56.77,68.52,77.23
4.csv_Day8_12h30m,12.71,20.92,25.91,31.92,37.7,45.66,56.41,67.98,79.25
4.csv_Day8_13h00m,12.71,20.92,25.95,32.23,37.98,45.44,56.38,67.96,78.37
4.csv_Day8_13h30m,12.67,20.83,25.94,32.23,37.98,45.62,56.33,67.96,75.42
4.csv_Day8_14h00m,12.61,20.83,25.94,32.23,37.98,45.62,56.33,64.79,70.96
4.csv_Day8_14h30m,12.62,20.59,25.65,32.1,38.34,45.48,54.13,60.69,64.24
4.csv_Day8_15h00m,11.47,19.72,24.77,30.88,34.52,40.07,47.45,53.57,58.34
4.csv_Day8_15h30m,11.47,19.45,24.2,28.71,30.99,34.73,40.58,45.25,49.13
4.csv_Day8_16h00m,10.28,16.37,20.23,24.72,27.34,30.67,34.46,39.56,44.73
4.csv_Day8_16h30m,6.01,9.02,11.94,14.95,17.13,23.25,27.64,28.97,43.89
4.csv_Day8_17h00m,3.35,6.48,8.41,10.16,11.36,17.48,18.43,27.02,41.7
4.csv_Day8_17h30m,1.91,3.82,4.62,5.53,6.4,8.78,13.73,27.02,41.7
4.csv_Day8_18h00m,0.43,0.78,0.9,1.02,1.21,5.39,13.73,27.02,39.27
4.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
4.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_5h00m,0.28,0.48,0.8,0.96,1.19,4.94,12.23,18.86,28.17
5.csv_Day7_5h30m,0.99,1.95,2.56,2.84,2.88,5.48,14.66,27.35,40.92
5.csv_Day7_6h00m,2.36,4.59,6.57,7.97,9.57,10.99,14.66,27.35,41.62
5.csv_Day7_6h30m,4.43,8.52,12.09,14.76,17.1,19.29,21.53,27.35,42.84
5.csv_Day7_7h00m,7.44,12.14,15.6,18.04,20.43,25.28,28.47,33.73,48.46
5.csv_Day7_7h30m,10.08,15.86,19.83,22.24,24.61,31.37,37.57,39.56,50.5
5.csv_Day7_8h00m,11.52,19.78,25.6,28.78,32.0,39.09,44.17,49.15,55.94
5.csv_Day7_8h30m,13.52,22.53,27.92,31.67,34.71,42.36,48.08,54.31,60.25
5.csv_Day7_9h00m,15.12,23.7,29.65,33.4,37.33,45.03,53.91,60.66,66.2
5.csv_Day7_9h30m,15.89,24.14,30.33,33.48,37.43,45.03,56.99,66.46,72.67
5.csv_Day7_10h00m,11.63,19.58,25.37,28.58,32.44,40.56,51.03,63.61,70.66
5.csv_Day7_10h30m,14.55,23.1,29.96,33.4,37.38,45.03,57.31,68.87,79.24
5.csv_Day7_11h00m,9.58,15.29,22.34,26.59,30.84,40.96,49.88,62.13,66.7
5.csv_Day7_11h30m,8.38,14.37,19.65,24.33,28.77,37.53,43.56,58.31,70.58
5.csv_Day7_12h00m,10.74,17.74,25.64,29.52,33.05,40.66,52.55,64.46,76.18
5.csv_Day7_12h30m,10.41,16.79,23.9,29.94,36.13,45.38,55.88,61.59,78.03
5.csv_Day7_13h00m,10.96,18.73,25.63,30.87,35.92,46.22,57.58,64.45,75.11
5.csv_Day7_13h30m,9.33,15.28,22.24,27.15,31.99,40.37,49.2,60.63,69.88
5.csv_Day7_14h00m,10.15,16.57,26.2,31.86,35.5,44.92,57.26,68.11,74.52
5.csv_Day7_14h30m,13.24,22.2,28.16,32.96,36.31,45.24,56.22,66.08,73.87
5.csv_Day7_15h00m,12.52,20.28,24.51,27.16,30.89,38.88,49.67,61.78,68.75
5.csv_Day7_15h30m,10.94,17.82,23.38,26.96,31.24,40.34,49.88,59.83,61.25
5.csv_Day7_16h00m,7.32,11.97,16.59,20.97,23.43,31.89,38.37,50.55,52.97
5.csv_Day7_16h30m,5.67,10.33,14.66,17.48,19.95,29.26,33.76,40.4,51.56
5.csv_Day7_17h00m,4.49,8.51,12.55,15.58,19.06,25.3,29.93,36.86,51.7
5.csv_Day7_17h30m,2.08,6.5,9.42,12.94,15.13,20.72,23.25,30.26,50.86
5.csv_Day7_18h00m,1.3,4.11,5.41,7.62,9.14,13.15,16.08,30.29,50.5
5.csv_Day7_18h30m,0.81,1.9,2.83,3.82,5.59,7.76,14.66,32.85,49.4
5.csv_Day7_19h00m,0.1,0.55,0.95,1.53,2.74,5.48,14.66,27.35,40.99
5.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,27.34
5.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,27.34
5.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.7
5.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.44
5.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.44
5.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.44
5.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.44
5.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
5.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
5.csv_Day8_5h00m,0.03,0.23,0.66,0.96,1.61,5.31,9.5,16.18,26.23
5.csv_Day8_5h30m,0.94,1.77,2.4,2.98,3.1,5.39,13.73,27.02,41.7
5.csv_Day8_6h00m,1.66,4.64,6.21,7.27,8.86,10.11,13.73,27.02,41.7
5.csv_Day8_6h30m,3.32,6.72,10.14,12.33,13.4,16.28,19.64,27.02,44.03
5.csv_Day8_7h00m,4.19,9.15,13.39,17.16,19.71,23.48,27.23,32.2,47.75
5.csv_Day8_7h30m,6.35,12.05,17.51,20.62,24.05,30.55,34.08,40.23,50.88
5.csv_Day8_8h00m,9.34,17.0,22.81,26.94,29.83,36.71,41.68,46.13,56.54
5.csv_Day8_8h30m,10.89,19.4,26.44,30.96,33.99,40.13,48.83,54.1,60.38
5.csv_Day8_9h00m,14.45,23.28,29.79,34.47,38.49,45.7,54.41,61.22,64.19
5.csv_Day8_9h30m,14.49,23.5,29.8,34.49,38.51,46.32,56.54,64.74,71.37
5.csv_Day8_10h00m,12.29,19.79,26.47,32.55,37.31,45.16,54.69,63.61,72.18
5.csv_Day8_10h30m,14.36,23.09,29.76,34.66,39.12,46.0,57.07,68.6,78.85
5.csv_Day8_11h00m,9.85,17.88,24.29,30.1,33.53,40.65,49.63,59.62,69.1
5.csv_Day8_11h30m,9.25,16.78,23.05,27.39,30.45,36.02,45.52,63.57,71.25
5.csv_Day8_12h00m,12.33,19.84,26.6,32.68,37.38,45.16,57.02,65.35,75.74
5.csv_Day8_12h30m,9.84,17.92,24.54,30.19,33.69,40.25,49.14,59.46,78.88
5.csv_Day8_13h00m,12.18,19.55,26.6,32.68,37.38,45.16,54.89,63.67,76.21
