id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_7h00m,1.4,2.38,2.56,2.81,3.16,3.54,3.26,3.02,3.86
3.csv_Day7_7h30m,3.35,6.64,8.41,8.85,9.51,10.45,10.46,12.48,13.13
3.csv_Day7_8h00m,7.54,12.21,15.0,16.53,18.78,18.78,19.51,20.73,22.56
3.csv_Day7_8h30m,10.38,16.77,21.44,21.84,25.29,25.99,27.08,28.91,30.23
3.csv_Day7_9h00m,15.34,25.2,32.51,36.94,38.53,39.29,39.94,40.59,42.46
3.csv_Day7_9h30m,19.81,31.19,40.61,43.32,45.26,46.4,47.63,50.08,52.12
3.csv_Day7_10h00m,20.96,39.34,44.66,47.99,50.3,52.63,53.61,56.11,58.35
3.csv_Day7_10h30m,23.11,43.63,47.4,52.26,55.57,56.81,58.27,59.4,62.76
3.csv_Day7_11h00m,28.6,44.86,51.97,57.08,60.5,61.9,63.57,64.55,65.58
3.csv_Day7_11h30m,35.87,49.52,59.35,63.94,66.35,67.33,67.97,68.58,67.67
3.csv_Day7_12h00m,27.47,48.03,57.34,62.86,65.3,67.05,67.95,68.73,69.21
3.csv_Day7_12h30m,28.87,46.58,58.02,62.36,63.84,66.55,67.9,68.79,68.09
3.csv_Day7_13h00m,29.57,50.72,57.82,61.53,65.98,67.67,68.21,69.17,69.85
3.csv_Day7_13h30m,23.92,43.79,53.12,56.98,60.61,60.93,62.35,63.19,63.59
3.csv_Day7_14h00m,29.79,41.54,50.61,53.84,57.26,58.0,59.42,60.41,61.35
3.csv_Day7_14h30m,27.66,46.18,51.5,54.64,55.35,55.23,55.72,56.28,56.96
3.csv_Day7_15h00m,12.68,27.11,39.38,45.47,46.01,46.05,46.22,48.1,48.35
3.csv_Day7_15h30m,14.22,24.65,30.42,33.03,34.98,36.03,36.74,39.69,40.37
3.csv_Day7_16h00m,9.06,17.19,20.21,22.62,24.96,25.83,26.78,28.66,29.28
3.csv_Day7_16h30m,6.88,12.15,13.78,14.53,16.7,18.07,18.85,19.42,19.86
3.csv_Day7_17h00m,4.14,6.88,8.27,8.92,9.1,10.01,10.08,10.86,10.84
3.csv_Day7_17h30m,2.07,3.36,3.48,3.73,4.17,3.82,3.86,4.09,3.72
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_7h00m,1.81,2.53,3.07,3.35,3.36,3.61,3.48,3.98,4.12
3.csv_Day8_7h30m,3.94,7.18,9.07,9.43,10.18,9.7,10.9,12.39,11.81
3.csv_Day8_8h00m,7.94,12.01,14.66,17.48,18.45,19.69,18.87,18.8,21.21
3.csv_Day8_8h30m,10.94,16.38,21.35,24.51,25.66,27.17,28.54,29.11,31.52
3.csv_Day8_9h00m,12.84,22.93,28.95,31.65,34.35,38.2,40.26,39.91,41.16
3.csv_Day8_9h30m,16.72,30.2,38.61,40.17,42.09,46.56,47.92,48.61,50.31
3.csv_Day8_10h00m,23.51,40.88,49.24,51.19,52.69,54.59,54.35,56.97,60.67
3.csv_Day8_10h30m,23.44,43.3,53.17,58.29,60.79,58.28,59.31,60.3,62.59
3.csv_Day8_11h00m,30.41,38.87,51.12,58.61,62.57,63.15,65.15,66.16,66.46
3.csv_Day8_11h30m,30.48,38.33,50.11,59.4,62.34,65.52,68.52,68.99,69.23
3.csv_Day8_12h00m,34.12,41.26,54.99,60.38,65.7,65.63,67.15,68.07,68.42
3.csv_Day8_12h30m,34.88,41.77,54.88,60.17,64.83,65.75,67.12,68.08,69.68
3.csv_Day8_13h00m,34.37,42.32,54.66,54.6,64.56,67.51,68.35,67.78,69.2
3.csv_Day8_13h30m,29.92,36.66,50.05,55.39,61.14,61.24,61.93,63.16,64.79
3.csv_Day8_14h00m,25.83,35.51,46.35,51.95,58.05,58.41,60.07,60.67,61.21
3.csv_Day8_14h30m,22.73,32.64,39.09,47.58,51.13,54.33,54.5,55.98,56.24
3.csv_Day8_15h00m,17.66,26.11,30.87,35.13,40.26,44.1,45.95,47.22,49.34
3.csv_Day8_15h30m,14.41,19.96,23.86,30.95,34.74,35.15,37.59,41.53,41.66
3.csv_Day8_16h00m,10.2,15.36,17.99,23.74,25.57,25.72,28.33,28.95,31.68
3.csv_Day8_16h30m,5.71,9.9,13.04,15.34,16.73,18.04,19.91,19.1,19.94
3.csv_Day8_17h00m,2.93,4.44,6.53,8.86,9.81,10.03,10.35,11.06,10.19
3.csv_Day8_17h30m,1.7,2.43,3.0,3.4,3.46,3.52,3.94,3.86,4.2
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_6h30m,1.01,2.04,2.15,1.75,1.72,2.07,2.75,2.21,1.76
4.csv_Day7_7h00m,3.59,6.63,7.13,9.68,9.63,9.94,10.05,11.66,11.96
4.csv_Day7_7h30m,9.24,14.8,17.41,18.53,19.56,21.09,22.08,22.69,23.23
4.csv_Day7_8h00m,7.98,15.09,20.94,23.41,27.64,28.96,31.78,32.46,33.58
4.csv_Day7_8h30m,17.0,22.87,26.14,31.86,32.94,35.54,42.54,43.35,44.25
4.csv_Day7_9h00m,19.57,25.92,32.99,43.36,42.24,45.55,49.89,52.15,52.1
4.csv_Day7_9h30m,27.28,39.62,44.85,47.12,45.67,53.43,57.68,59.55,60.33
4.csv_Day7_10h00m,18.37,29.89,45.28,46.05,52.12,61.81,64.93,65.61,68.2
4.csv_Day7_10h30m,40.11,52.66,59.1,61.12,64.56,70.93,73.66,73.43,74.66
4.csv_Day7_11h00m,45.23,59.23,62.99,66.59,67.98,73.34,74.45,75.77,75.81
4.csv_Day7_11h30m,41.62,55.98,63.65,68.92,71.48,75.14,75.47,78.49,79.05
4.csv_Day7_12h00m,53.84,69.54,62.18,73.03,70.95,76.27,79.51,80.34,80.87
4.csv_Day7_12h30m,54.99,68.22,63.94,73.47,71.79,76.39,79.47,79.96,81.14
4.csv_Day7_13h00m,64.29,71.16,75.16,75.36,76.87,78.69,79.73,80.02,81.53
4.csv_Day7_13h30m,59.98,70.9,70.64,69.24,73.68,75.19,74.86,74.8,76.08
4.csv_Day7_14h00m,35.81,50.85,56.39,59.01,64.58,68.17,68.68,70.64,71.79
4.csv_Day7_14h30m,43.43,54.34,57.54,61.84,64.75,66.28,66.9,66.26,66.24
4.csv_Day7_15h00m,29.65,44.38,48.6,51.96,55.25,56.11,57.27,57.85,57.95
4.csv_Day7_15h30m,29.28,40.93,47.15,46.91,46.96,47.99,49.01,48.87,49.58
4.csv_Day7_16h00m,16.8,27.16,35.07,37.85,38.73,39.41,39.57,39.7,40.26
4.csv_Day7_16h30m,10.87,19.22,24.59,28.03,28.61,28.63,29.79,29.68,30.16
4.csv_Day7_17h00m,7.72,11.83,15.05,15.37,17.06,17.88,18.73,18.81,20.01
4.csv_Day7_17h30m,3.31,5.49,6.64,7.7,7.91,8.62,9.18,9.11,8.91
4.csv_Day7_18h00m,0.54,0.82,1.03,1.2,1.32,0.57,1.31,1.37,1.63
4.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_6h30m,1.36,1.25,1.42,1.46,1.94,0.89,2.36,2.62,2.28
4.csv_Day8_7h00m,3.95,8.58,8.59,8.76,10.22,9.01,10.75,12.35,11.2
4.csv_Day8_7h30m,8.9,15.15,16.03,16.83,18.7,20.9,21.9,21.71,23.14
4.csv_Day8_8h00m,12.42,14.68,17.69,22.34,24.95,27.43,29.98,32.06,31.41
4.csv_Day8_8h30m,17.29,21.94,29.92,33.74,36.98,39.13,41.45,43.15,43.62
4.csv_Day8_9h00m,15.11,19.1,19.69,28.84,40.76,47.09,50.72,52.32,52.92
4.csv_Day8_9h30m,19.69,25.32,22.6,34.69,46.35,53.51,59.71,60.46,60.18
4.csv_Day8_10h00m,21.61,26.08,19.56,32.12,49.42,60.87,65.1,67.74,67.23
4.csv_Day8_10h30m,22.3,32.1,28.17,36.21,52.17,65.84,72.75,74.56,74.27
4.csv_Day8_11h00m,27.11,45.62,56.51,61.25,68.53,69.25,73.88,76.59,75.42
4.csv_Day8_11h30m,28.46,46.96,59.4,68.57,73.32,76.64,78.46,81.84,82.17
4.csv_Day8_12h00m,32.06,47.56,61.6,66.72,67.43,76.43,77.01,79.76,80.04
4.csv_Day8_12h30m,38.04,54.63,62.23,64.78,69.19,73.55,78.02,80.64,81.53
4.csv_Day8_13h00m,33.55,52.14,52.06,52.87,63.06,71.07,77.91,78.91,78.86
4.csv_Day8_13h30m,37.03,51.98,62.76,68.46,69.25,73.92,75.21,76.34,75.64
4.csv_Day8_14h00m,32.55,41.86,57.69,62.77,65.42,71.61,72.29,71.97,71.51
4.csv_Day8_14h30m,30.69,40.4,50.58,48.7,60.36,63.06,64.39,64.85,63.76
4.csv_Day8_15h00m,24.82,38.62,49.04,50.31,54.55,55.43,57.28,57.58,58.15
4.csv_Day8_15h30m,18.55,28.77,38.87,41.0,44.04,45.39,47.19,47.5,48.5
4.csv_Day8_16h00m,14.62,23.91,30.78,35.9,38.08,37.98,38.99,39.69,41.76
4.csv_Day8_16h30m,8.45,15.69,19.21,23.37,25.48,28.26,29.15,29.07,29.33
4.csv_Day8_17h00m,6.62,11.87,14.7,16.49,17.12,19.26,18.31,18.66,20.48
4.csv_Day8_17h30m,2.58,5.74,6.98,7.62,7.98,8.76,8.88,9.63,10.27
4.csv_Day8_18h00m,0.72,0.95,0.89,0.96,1.12,1.02,1.17,1.51,2.12
4.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_5h00m,0.26,0.23,0.18,0.69,-1.03,-1.49,-2.85,-10.13,-13.76
5.csv_Day7_5h30m,1.35,2.72,3.18,2.87,2.72,3.97,4.15,4.33,4.33
5.csv_Day7_6h00m,3.31,7.17,9.74,10.54,10.74,10.83,11.13,11.01,11.32
5.csv_Day7_6h30m,7.26,14.04,16.71,17.69,19.15,19.73,20.75,19.95,20.29
5.csv_Day7_7h00m,9.89,22.32,24.04,25.81,26.77,27.56,27.85,30.04,28.5
5.csv_Day7_7h30m,15.1,25.8,30.5,33.13,35.96,37.06,38.6,38.5,40.5
5.csv_Day7_8h00m,24.85,43.77,45.82,46.66,47.79,47.36,48.13,48.34,49.44
5.csv_Day7_8h30m,28.38,45.95,51.75,53.58,55.81,56.57,56.6,57.91,58.55
5.csv_Day7_9h00m,30.75,49.32,54.22,58.28,64.33,64.61,66.42,66.55,65.28
5.csv_Day7_9h30m,32.9,51.78,54.64,68.82,68.93,68.86,71.95,73.44,73.05
5.csv_Day7_10h00m,19.68,21.97,29.3,37.65,47.53,61.2,69.18,70.27,69.92
5.csv_Day7_10h30m,22.07,28.68,39.67,58.77,67.02,68.86,76.59,79.17,81.47
5.csv_Day7_11h00m,10.71,15.53,18.73,31.53,44.86,59.18,63.68,63.38,65.57
5.csv_Day7_11h30m,7.08,8.39,14.17,18.98,43.45,58.14,64.52,68.13,68.16
5.csv_Day7_12h00m,13.85,10.97,22.98,35.74,56.53,68.38,73.85,76.97,80.62
5.csv_Day7_12h30m,9.81,20.91,30.71,38.64,53.49,70.47,75.24,74.64,75.6
5.csv_Day7_13h00m,12.19,27.72,31.06,42.64,57.2,70.53,77.71,77.05,79.45
5.csv_Day7_13h30m,10.1,15.13,20.53,27.88,44.74,59.98,62.05,64.11,65.73
5.csv_Day7_14h00m,8.71,16.14,23.69,37.45,53.97,64.73,72.08,72.76,75.37
5.csv_Day7_14h30m,23.63,20.58,20.95,36.14,56.58,64.21,69.99,69.99,73.86
5.csv_Day7_15h00m,21.69,25.03,22.23,31.9,47.83,59.39,61.43,62.15,67.04
5.csv_Day7_15h30m,17.4,20.41,20.19,20.09,33.19,50.64,56.68,55.51,57.31
5.csv_Day7_16h00m,10.1,13.22,13.35,7.79,26.12,36.08,43.65,48.53,47.35
5.csv_Day7_16h30m,9.92,8.67,9.52,-0.54,15.39,28.52,31.29,35.23,36.32
5.csv_Day7_17h00m,7.08,11.62,16.27,20.52,23.32,25.64,27.96,33.64,32.66
5.csv_Day7_17h30m,3.94,6.59,10.25,13.35,16.22,21.99,20.44,21.97,25.73
5.csv_Day7_18h00m,1.38,-0.94,3.58,5.26,8.33,14.41,13.25,13.88,20.05
5.csv_Day7_18h30m,0.31,1.23,3.21,4.77,7.33,9.29,7.02,10.41,13.7
5.csv_Day7_19h00m,0.03,3.75,4.19,2.11,4.34,-1.02,1.5,2.41,2.9
5.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
5.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
5.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63
5.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
5.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23
5.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
5.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
5.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_5h00m,0.36,0.1,0.42,0.69,0.28,-0.03,-3.47,-9.03,-12.72
5.csv_Day8_5h30m,1.34,2.92,3.3,3.32,3.48,4.16,4.22,4.31,4.94
5.csv_Day8_6h00m,3.15,7.15,8.42,9.55,10.4,10.02,11.22,11.0,11.48
5.csv_Day8_6h30m,4.74,12.61,14.18,15.85,17.23,18.73,19.32,19.38,20.02
5.csv_Day8_7h00m,5.0,14.86,19.8,21.91,22.97,27.2,27.29,30.52,30.06
5.csv_Day8_7h30m,10.34,17.42,23.99,27.32,31.86,35.22,37.18,39.21,40.63
5.csv_Day8_8h00m,22.13,34.91,36.12,38.76,40.02,44.01,45.89,47.21,49.95
5.csv_Day8_8h30m,29.86,39.14,41.02,45.31,49.13,52.98,55.66,56.58,58.32
5.csv_Day8_9h00m,33.43,45.24,50.89,54.83,59.82,60.69,62.18,64.05,64.92
5.csv_Day8_9h30m,29.97,46.57,55.45,68.23,69.6,69.68,70.17,71.29,71.39
5.csv_Day8_10h00m,17.16,25.47,40.37,55.26,53.66,65.49,68.4,70.92,72.38
5.csv_Day8_10h30m,26.51,33.79,44.76,53.29,51.6,62.51,78.57,81.89,82.14
5.csv_Day8_11h00m,14.28,17.71,37.3,51.2,51.17,57.74,64.14,68.02,67.45
5.csv_Day8_11h30m,13.29,18.12,36.17,48.63,58.88,61.37,67.23,70.12,70.65
5.csv_Day8_12h00m,14.98,18.38,44.15,54.64,58.04,68.93,78.47,80.78,81.27
5.csv_Day8_12h30m,13.36,16.33,40.23,55.81,62.57,67.04,72.49,75.05,79.51
5.csv_Day8_13h00m,14.5,16.47,41.54,59.27,60.08,71.7,79.06,81.83,81.22
